# Assembly Statistics Report
# Assembly name:  GRCh38.p14
# Description:    Genome Reference Consortium Human Build 38 patch release 14 (GRCh38.p14)
# Organism name:  Homo sapiens (human)
# Taxid:          9606
# BioProject:     PRJNA31257
# Submitter:      Genome Reference Consortium
# Date:           2022-02-03
# Synonyms:       hg38	
# Assembly type:  haploid-with-alt-loci
# Release type:   patch
# Assembly level: Chromosome
# Genome representation: full
# RefSeq category: Reference Genome
# GenBank assembly accession: GCA_000001405.29
# RefSeq assembly accession: GCF_000001405.40
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000001305.2	GCF_000001305.16	Primary Assembly
## GCA_000005045.27	GCF_000005045.26	PATCHES
## GCA_000001315.2	GCF_000001315.3	ALT_REF_LOCI_1
## GCA_000001325.2	GCF_000001325.3	ALT_REF_LOCI_2
## GCA_000001335.2	GCF_000001335.2	ALT_REF_LOCI_3
## GCA_000001345.2	GCF_000001345.2	ALT_REF_LOCI_4
## GCA_000001355.2	GCF_000001355.2	ALT_REF_LOCI_5
## GCA_000001365.2	GCF_000001365.3	ALT_REF_LOCI_6
## GCA_000001375.2	GCF_000001375.2	ALT_REF_LOCI_7
## GCA_000510225.1	GCF_000510225.1	ALT_REF_LOCI_8
## GCA_000510235.1	GCF_000510235.1	ALT_REF_LOCI_9
## GCA_000509915.1	GCF_000509915.1	ALT_REF_LOCI_10
## GCA_000509925.1	GCF_000509925.1	ALT_REF_LOCI_11
## GCA_000509935.1	GCF_000509935.1	ALT_REF_LOCI_12
## GCA_000509945.1	GCF_000509945.1	ALT_REF_LOCI_13
## GCA_000509955.1	GCF_000509955.1	ALT_REF_LOCI_14
## GCA_000509965.1	GCF_000509965.1	ALT_REF_LOCI_15
## GCA_000509975.1	GCF_000509975.1	ALT_REF_LOCI_16
## GCA_000509985.1	GCF_000509985.1	ALT_REF_LOCI_17
## GCA_000509995.1	GCF_000509995.1	ALT_REF_LOCI_18
## GCA_000510005.1	GCF_000510005.1	ALT_REF_LOCI_19
## GCA_000510015.1	GCF_000510015.1	ALT_REF_LOCI_20
## GCA_000510025.1	GCF_000510025.1	ALT_REF_LOCI_21
## GCA_000510035.1	GCF_000510035.1	ALT_REF_LOCI_22
## GCA_000510045.1	GCF_000510045.1	ALT_REF_LOCI_23
## GCA_000510055.1	GCF_000510055.1	ALT_REF_LOCI_24
## GCA_000510065.1	GCF_000510065.1	ALT_REF_LOCI_25
## GCA_000510075.1	GCF_000510075.1	ALT_REF_LOCI_26
## GCA_000510085.1	GCF_000510085.1	ALT_REF_LOCI_27
## GCA_000510095.1	GCF_000510095.1	ALT_REF_LOCI_28
## GCA_000510105.1	GCF_000510105.1	ALT_REF_LOCI_29
## GCA_000510125.1	GCF_000510125.1	ALT_REF_LOCI_30
## GCA_000510135.1	GCF_000510135.1	ALT_REF_LOCI_31
## GCA_000510145.1	GCF_000510145.1	ALT_REF_LOCI_32
## GCA_000510155.1	GCF_000510155.1	ALT_REF_LOCI_33
## GCA_000510165.1	GCF_000510165.1	ALT_REF_LOCI_34
## GCA_000510175.1	GCF_000510175.1	ALT_REF_LOCI_35
## GCA_000006015.1	GCF_000006015.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
ALT_REF_LOCI_3	8	Chromosome	all	ungapped-length	229282
ALT_REF_LOCI_3	8	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_3	8	Chromosome	all	scaffold-N50	229282
ALT_REF_LOCI_3	8	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_3	8	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_3	8	Chromosome	all	gc-perc	46.5
ALT_REF_LOCI_3	11	Chromosome	all	total-length	218612
ALT_REF_LOCI_3	11	Chromosome	all	ungapped-length	218612
ALT_REF_LOCI_3	11	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_3	11	Chromosome	all	scaffold-N50	218612
ALT_REF_LOCI_3	11	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_3	11	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_3	11	Chromosome	all	gc-perc	56
ALT_REF_LOCI_3	19	Chromosome	all	total-length	1064304
ALT_REF_LOCI_3	19	Chromosome	all	ungapped-length	457304
ALT_REF_LOCI_3	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_3	19	Chromosome	all	scaffold-N50	1064304
ALT_REF_LOCI_3	19	Chromosome	all	spanned-gaps	3
ALT_REF_LOCI_3	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_3	19	Chromosome	all	gc-perc	50.5
ALT_REF_LOCI_3	22	Chromosome	all	total-length	176103
ALT_REF_LOCI_3	22	Chromosome	all	ungapped-length	176103
ALT_REF_LOCI_3	22	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_3	22	Chromosome	all	scaffold-N50	176103
ALT_REF_LOCI_3	22	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_3	22	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_3	22	Chromosome	all	gc-perc	48
ALT_REF_LOCI_4	all	all	all	total-length	5932942
ALT_REF_LOCI_4	all	all	all	ungapped-length	4694420
ALT_REF_LOCI_4	all	all	all	scaffold-count	3
ALT_REF_LOCI_4	all	all	all	scaffold-N50	4677643
ALT_REF_LOCI_4	all	all	all	spanned-gaps	18
ALT_REF_LOCI_4	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_4	all	all	all	gc-perc	45
ALT_REF_LOCI_4	3	Chromosome	all	total-length	163458
ALT_REF_LOCI_4	3	Chromosome	all	ungapped-length	163458
ALT_REF_LOCI_4	3	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_4	3	Chromosome	all	scaffold-N50	163458
ALT_REF_LOCI_4	3	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_4	3	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_4	3	Chromosome	all	gc-perc	50.5
ALT_REF_LOCI_4	6	Chromosome	all	total-length	4677643
ALT_REF_LOCI_4	6	Chromosome	all	ungapped-length	4095121
ALT_REF_LOCI_4	6	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_4	6	Chromosome	all	scaffold-N50	4677643
ALT_REF_LOCI_4	6	Chromosome	all	spanned-gaps	16
ALT_REF_LOCI_4	6	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_4	6	Chromosome	all	gc-perc	44
ALT_REF_LOCI_4	19	Chromosome	all	total-length	1091841
ALT_REF_LOCI_4	19	Chromosome	all	ungapped-length	435841
ALT_REF_LOCI_4	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_4	19	Chromosome	all	scaffold-N50	1091841
ALT_REF_LOCI_4	19	Chromosome	all	spanned-gaps	2
ALT_REF_LOCI_4	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_4	19	Chromosome	all	gc-perc	50
ALT_REF_LOCI_5	all	all	all	total-length	6091554
ALT_REF_LOCI_5	all	all	all	ungapped-length	4405067
ALT_REF_LOCI_5	all	all	all	scaffold-count	3
ALT_REF_LOCI_5	all	all	all	scaffold-N50	4827813
ALT_REF_LOCI_5	all	all	all	spanned-gaps	24
ALT_REF_LOCI_5	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_5	all	all	all	gc-perc	46
ALT_REF_LOCI_5	3	Chromosome	all	total-length	197351
ALT_REF_LOCI_5	3	Chromosome	all	ungapped-length	197351
ALT_REF_LOCI_5	3	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_5	3	Chromosome	all	scaffold-N50	197351
ALT_REF_LOCI_5	3	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_5	3	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_5	3	Chromosome	all	gc-perc	51
ALT_REF_LOCI_5	6	Chromosome	all	total-length	4827813
ALT_REF_LOCI_5	6	Chromosome	all	ungapped-length	3789326
ALT_REF_LOCI_5	6	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_5	6	Chromosome	all	scaffold-N50	4827813
ALT_REF_LOCI_5	6	Chromosome	all	spanned-gaps	22
ALT_REF_LOCI_5	6	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_5	6	Chromosome	all	gc-perc	45.5
ALT_REF_LOCI_5	19	Chromosome	all	total-length	1066390
ALT_REF_LOCI_5	19	Chromosome	all	ungapped-length	418390
ALT_REF_LOCI_5	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_5	19	Chromosome	all	scaffold-N50	1066390
ALT_REF_LOCI_5	19	Chromosome	all	spanned-gaps	2
ALT_REF_LOCI_5	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_5	19	Chromosome	all	gc-perc	50.5
ALT_REF_LOCI_6	all	all	all	total-length	5773241
ALT_REF_LOCI_6	all	all	all	ungapped-length	4920582
ALT_REF_LOCI_6	all	all	all	scaffold-count	3
ALT_REF_LOCI_6	all	all	all	scaffold-N50	4606388
ALT_REF_LOCI_6	all	all	all	spanned-gaps	7
ALT_REF_LOCI_6	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_6	all	all	all	gc-perc	46
ALT_REF_LOCI_6	3	Chromosome	all	total-length	164170
ALT_REF_LOCI_6	3	Chromosome	all	ungapped-length	164170
ALT_REF_LOCI_6	3	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_6	3	Chromosome	all	scaffold-N50	164170
ALT_REF_LOCI_6	3	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_6	3	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_6	3	Chromosome	all	gc-perc	50.5
ALT_REF_LOCI_6	6	Chromosome	all	total-length	4606388
ALT_REF_LOCI_6	6	Chromosome	all	ungapped-length	4289729
ALT_REF_LOCI_6	6	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_6	6	Chromosome	all	scaffold-N50	4606388
ALT_REF_LOCI_6	6	Chromosome	all	spanned-gaps	5
ALT_REF_LOCI_6	6	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_6	6	Chromosome	all	gc-perc	45
ALT_REF_LOCI_6	19	Chromosome	all	total-length	1002683
ALT_REF_LOCI_6	19	Chromosome	all	ungapped-length	466683
ALT_REF_LOCI_6	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_6	19	Chromosome	all	scaffold-N50	1002683
ALT_REF_LOCI_6	19	Chromosome	all	spanned-gaps	2
ALT_REF_LOCI_6	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_6	19	Chromosome	all	gc-perc	50
ALT_REF_LOCI_7	all	all	all	total-length	6081976
ALT_REF_LOCI_7	all	all	all	ungapped-length	5321960
ALT_REF_LOCI_7	all	all	all	scaffold-count	3
ALT_REF_LOCI_7	all	all	all	scaffold-N50	4929269
ALT_REF_LOCI_7	all	all	all	spanned-gaps	18
ALT_REF_LOCI_7	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_7	all	all	all	gc-perc	45.5
ALT_REF_LOCI_7	3	Chromosome	all	total-length	165607
ALT_REF_LOCI_7	3	Chromosome	all	ungapped-length	165607
ALT_REF_LOCI_7	3	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_7	3	Chromosome	all	scaffold-N50	165607
ALT_REF_LOCI_7	3	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_7	3	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_7	3	Chromosome	all	gc-perc	50.5
ALT_REF_LOCI_7	6	Chromosome	all	total-length	4929269
ALT_REF_LOCI_7	6	Chromosome	all	ungapped-length	4174253
ALT_REF_LOCI_7	6	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_7	6	Chromosome	all	scaffold-N50	4929269
ALT_REF_LOCI_7	6	Chromosome	all	spanned-gaps	17
ALT_REF_LOCI_7	6	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_7	6	Chromosome	all	gc-perc	44
ALT_REF_LOCI_7	19	Chromosome	all	total-length	987100
ALT_REF_LOCI_7	19	Chromosome	all	ungapped-length	982100
ALT_REF_LOCI_7	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_7	19	Chromosome	all	scaffold-N50	987100
ALT_REF_LOCI_7	19	Chromosome	all	spanned-gaps	1
ALT_REF_LOCI_7	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_7	19	Chromosome	all	gc-perc	49
ALT_REF_LOCI_8	all	all	all	total-length	873231
ALT_REF_LOCI_8	all	all	all	ungapped-length	753231
ALT_REF_LOCI_8	all	all	all	scaffold-count	2
ALT_REF_LOCI_8	all	all	all	scaffold-N50	796479
ALT_REF_LOCI_8	all	all	all	spanned-gaps	3
ALT_REF_LOCI_8	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_8	all	all	all	gc-perc	47.5
ALT_REF_LOCI_8	6	Chromosome	all	total-length	76752
ALT_REF_LOCI_8	6	Chromosome	all	ungapped-length	76752
ALT_REF_LOCI_8	6	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_8	6	Chromosome	all	scaffold-N50	76752
ALT_REF_LOCI_8	6	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_8	6	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_8	6	Chromosome	all	gc-perc	40.5
ALT_REF_LOCI_8	19	Chromosome	all	total-length	796479
ALT_REF_LOCI_8	19	Chromosome	all	ungapped-length	676479
ALT_REF_LOCI_8	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_8	19	Chromosome	all	scaffold-N50	796479
ALT_REF_LOCI_8	19	Chromosome	all	spanned-gaps	3
ALT_REF_LOCI_8	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_8	19	Chromosome	all	gc-perc	49.5
ALT_REF_LOCI_9	all	all	all	total-length	1066800
ALT_REF_LOCI_9	all	all	all	ungapped-length	1066800
ALT_REF_LOCI_9	all	all	all	scaffold-count	1
ALT_REF_LOCI_9	all	all	all	scaffold-N50	1066800
ALT_REF_LOCI_9	all	all	all	spanned-gaps	0
ALT_REF_LOCI_9	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_9	all	all	all	gc-perc	49
ALT_REF_LOCI_9	19	Chromosome	all	total-length	1066800
ALT_REF_LOCI_9	19	Chromosome	all	ungapped-length	1066800
ALT_REF_LOCI_9	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_9	19	Chromosome	all	scaffold-N50	1066800
ALT_REF_LOCI_9	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_9	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_9	19	Chromosome	all	gc-perc	49
ALT_REF_LOCI_10	all	all	all	total-length	248807
ALT_REF_LOCI_10	all	all	all	ungapped-length	248807
ALT_REF_LOCI_10	all	all	all	scaffold-count	1
ALT_REF_LOCI_10	all	all	all	scaffold-N50	248807
ALT_REF_LOCI_10	all	all	all	spanned-gaps	0
ALT_REF_LOCI_10	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_10	all	all	all	gc-perc	46.5
ALT_REF_LOCI_10	19	Chromosome	all	total-length	248807
ALT_REF_LOCI_10	19	Chromosome	all	ungapped-length	248807
ALT_REF_LOCI_10	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_10	19	Chromosome	all	scaffold-N50	248807
ALT_REF_LOCI_10	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_10	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_10	19	Chromosome	all	gc-perc	46.5
ALT_REF_LOCI_11	all	all	all	total-length	170399
ALT_REF_LOCI_11	all	all	all	ungapped-length	170399
ALT_REF_LOCI_11	all	all	all	scaffold-count	1
ALT_REF_LOCI_11	all	all	all	scaffold-N50	170399
ALT_REF_LOCI_11	all	all	all	spanned-gaps	0
ALT_REF_LOCI_11	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_11	all	all	all	gc-perc	46.5
ALT_REF_LOCI_11	19	Chromosome	all	total-length	170399
ALT_REF_LOCI_11	19	Chromosome	all	ungapped-length	170399
ALT_REF_LOCI_11	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_11	19	Chromosome	all	scaffold-N50	170399
ALT_REF_LOCI_11	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_11	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_11	19	Chromosome	all	gc-perc	46.5
ALT_REF_LOCI_12	all	all	all	total-length	157053
ALT_REF_LOCI_12	all	all	all	ungapped-length	157053
ALT_REF_LOCI_12	all	all	all	scaffold-count	1
ALT_REF_LOCI_12	all	all	all	scaffold-N50	157053
ALT_REF_LOCI_12	all	all	all	spanned-gaps	0
ALT_REF_LOCI_12	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_12	all	all	all	gc-perc	46
ALT_REF_LOCI_12	19	Chromosome	all	total-length	157053
ALT_REF_LOCI_12	19	Chromosome	all	ungapped-length	157053
ALT_REF_LOCI_12	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_12	19	Chromosome	all	scaffold-N50	157053
ALT_REF_LOCI_12	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_12	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_12	19	Chromosome	all	gc-perc	46
ALT_REF_LOCI_13	all	all	all	total-length	171027
ALT_REF_LOCI_13	all	all	all	ungapped-length	171027
ALT_REF_LOCI_13	all	all	all	scaffold-count	1
ALT_REF_LOCI_13	all	all	all	scaffold-N50	171027
ALT_REF_LOCI_13	all	all	all	spanned-gaps	0
ALT_REF_LOCI_13	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_13	all	all	all	gc-perc	46.5
ALT_REF_LOCI_13	19	Chromosome	all	total-length	171027
ALT_REF_LOCI_13	19	Chromosome	all	ungapped-length	171027
ALT_REF_LOCI_13	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_13	19	Chromosome	all	scaffold-N50	171027
ALT_REF_LOCI_13	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_13	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_13	19	Chromosome	all	gc-perc	46.5
ALT_REF_LOCI_14	all	all	all	total-length	204239
ALT_REF_LOCI_14	all	all	all	ungapped-length	204239
ALT_REF_LOCI_14	all	all	all	scaffold-count	1
ALT_REF_LOCI_14	all	all	all	scaffold-N50	204239
ALT_REF_LOCI_14	all	all	all	spanned-gaps	0
ALT_REF_LOCI_14	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_14	all	all	all	gc-perc	46.5
ALT_REF_LOCI_14	19	Chromosome	all	total-length	204239
ALT_REF_LOCI_14	19	Chromosome	all	ungapped-length	204239
ALT_REF_LOCI_14	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_14	19	Chromosome	all	scaffold-N50	204239
ALT_REF_LOCI_14	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_14	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_14	19	Chromosome	all	gc-perc	46.5
ALT_REF_LOCI_15	all	all	all	total-length	209512
ALT_REF_LOCI_15	all	all	all	ungapped-length	209512
ALT_REF_LOCI_15	all	all	all	scaffold-count	1
ALT_REF_LOCI_15	all	all	all	scaffold-N50	209512
ALT_REF_LOCI_15	all	all	all	spanned-gaps	0
ALT_REF_LOCI_15	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_15	all	all	all	gc-perc	46.5
ALT_REF_LOCI_15	19	Chromosome	all	total-length	209512
ALT_REF_LOCI_15	19	Chromosome	all	ungapped-length	209512
ALT_REF_LOCI_15	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_15	19	Chromosome	all	scaffold-N50	209512
ALT_REF_LOCI_15	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_15	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_15	19	Chromosome	all	gc-perc	46.5
ALT_REF_LOCI_16	all	all	all	total-length	155532
ALT_REF_LOCI_16	all	all	all	ungapped-length	155532
ALT_REF_LOCI_16	all	all	all	scaffold-count	1
ALT_REF_LOCI_16	all	all	all	scaffold-N50	155532
ALT_REF_LOCI_16	all	all	all	spanned-gaps	0
ALT_REF_LOCI_16	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_16	all	all	all	gc-perc	46
ALT_REF_LOCI_16	19	Chromosome	all	total-length	155532
ALT_REF_LOCI_16	19	Chromosome	all	ungapped-length	155532
ALT_REF_LOCI_16	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_16	19	Chromosome	all	scaffold-N50	155532
ALT_REF_LOCI_16	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_16	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_16	19	Chromosome	all	gc-perc	46
ALT_REF_LOCI_17	all	all	all	total-length	170698
ALT_REF_LOCI_17	all	all	all	ungapped-length	170698
ALT_REF_LOCI_17	all	all	all	scaffold-count	1
ALT_REF_LOCI_17	all	all	all	scaffold-N50	170698
ALT_REF_LOCI_17	all	all	all	spanned-gaps	0
ALT_REF_LOCI_17	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_17	all	all	all	gc-perc	46.5
ALT_REF_LOCI_17	19	Chromosome	all	total-length	170698
ALT_REF_LOCI_17	19	Chromosome	all	ungapped-length	170698
ALT_REF_LOCI_17	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_17	19	Chromosome	all	scaffold-N50	170698
ALT_REF_LOCI_17	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_17	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_17	19	Chromosome	all	gc-perc	46.5
ALT_REF_LOCI_18	all	all	all	total-length	184499
ALT_REF_LOCI_18	all	all	all	ungapped-length	184499
ALT_REF_LOCI_18	all	all	all	scaffold-count	1
ALT_REF_LOCI_18	all	all	all	scaffold-N50	184499
ALT_REF_LOCI_18	all	all	all	spanned-gaps	0
ALT_REF_LOCI_18	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_18	all	all	all	gc-perc	46.5
ALT_REF_LOCI_18	19	Chromosome	all	total-length	184499
ALT_REF_LOCI_18	19	Chromosome	all	ungapped-length	184499
ALT_REF_LOCI_18	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_18	19	Chromosome	all	scaffold-N50	184499
ALT_REF_LOCI_18	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_18	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_18	19	Chromosome	all	gc-perc	46.5
ALT_REF_LOCI_19	all	all	all	total-length	170680
ALT_REF_LOCI_19	all	all	all	ungapped-length	170680
ALT_REF_LOCI_19	all	all	all	scaffold-count	1
ALT_REF_LOCI_19	all	all	all	scaffold-N50	170680
ALT_REF_LOCI_19	all	all	all	spanned-gaps	0
ALT_REF_LOCI_19	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_19	all	all	all	gc-perc	46.5
ALT_REF_LOCI_19	19	Chromosome	all	total-length	170680
ALT_REF_LOCI_19	19	Chromosome	all	ungapped-length	170680
ALT_REF_LOCI_19	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_19	19	Chromosome	all	scaffold-N50	170680
ALT_REF_LOCI_19	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_19	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_19	19	Chromosome	all	gc-perc	46.5
ALT_REF_LOCI_20	all	all	all	total-length	205194
ALT_REF_LOCI_20	all	all	all	ungapped-length	205194
ALT_REF_LOCI_20	all	all	all	scaffold-count	1
ALT_REF_LOCI_20	all	all	all	scaffold-N50	205194
ALT_REF_LOCI_20	all	all	all	spanned-gaps	0
ALT_REF_LOCI_20	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_20	all	all	all	gc-perc	46.5
ALT_REF_LOCI_20	19	Chromosome	all	total-length	205194
ALT_REF_LOCI_20	19	Chromosome	all	ungapped-length	205194
ALT_REF_LOCI_20	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_20	19	Chromosome	all	scaffold-N50	205194
ALT_REF_LOCI_20	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_20	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_20	19	Chromosome	all	gc-perc	46.5
ALT_REF_LOCI_21	all	all	all	total-length	170665
ALT_REF_LOCI_21	all	all	all	ungapped-length	170665
ALT_REF_LOCI_21	all	all	all	scaffold-count	1
ALT_REF_LOCI_21	all	all	all	scaffold-N50	170665
ALT_REF_LOCI_21	all	all	all	spanned-gaps	0
ALT_REF_LOCI_21	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_21	all	all	all	gc-perc	46.5
ALT_REF_LOCI_21	19	Chromosome	all	total-length	170665
ALT_REF_LOCI_21	19	Chromosome	all	ungapped-length	170665
ALT_REF_LOCI_21	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_21	19	Chromosome	all	scaffold-N50	170665
ALT_REF_LOCI_21	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_21	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_21	19	Chromosome	all	gc-perc	46.5
ALT_REF_LOCI_22	all	all	all	total-length	184516
ALT_REF_LOCI_22	all	all	all	ungapped-length	184516
ALT_REF_LOCI_22	all	all	all	scaffold-count	1
ALT_REF_LOCI_22	all	all	all	scaffold-N50	184516
ALT_REF_LOCI_22	all	all	all	spanned-gaps	0
ALT_REF_LOCI_22	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_22	all	all	all	gc-perc	46.5
ALT_REF_LOCI_22	19	Chromosome	all	total-length	184516
ALT_REF_LOCI_22	19	Chromosome	all	ungapped-length	184516
ALT_REF_LOCI_22	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_22	19	Chromosome	all	scaffold-N50	184516
ALT_REF_LOCI_22	19	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_22	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_22	19	Chromosome	all	gc-perc	46.5
ALT_REF_LOCI_23	all	all	all	total-length	190932
ALT_REF_LOCI_23	all	all	all	ungapped-length	190932
ALT_REF_LOCI_23	all	all	all	scaffold-count	1
ALT_REF_LOCI_23	all	all	all	scaffold-N50	190932
