# Assembly Statistics Report
# Assembly name:  ASM2063173v1
# Organism name:  Saccharum officinarum (monocots)
# Infraspecific name:  cultivar=LA-purple
# Taxid:          4547
# BioSample:      SAMN20080868
# BioProject:     PRJNA744175
# Submitter:      Fujian Agriculture and Forestry University
# Date:           2021-10-27
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAIWYO01
# Assembly method: FALCON v. 0.3; CANU v. 1.5
# Expected final version: yes
# Genome coverage: 66.0x
# Sequencing technology: PacBio RSII; Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_020631735.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_020631745.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	F05	Chromosome	all	scaffold-count	1
Primary Assembly	F05	Chromosome	all	scaffold-N50	74380696
Primary Assembly	F05	Chromosome	all	spanned-gaps	1103
Primary Assembly	F05	Chromosome	all	unspanned-gaps	0
Primary Assembly	F05	Chromosome	all	gc-perc	44
Primary Assembly	F05	Chromosome	assembled-molecule	total-length	74380696
Primary Assembly	F05	Chromosome	assembled-molecule	ungapped-length	74227780
Primary Assembly	F05	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	F05	Chromosome	assembled-molecule	scaffold-N50	74380696
Primary Assembly	F05	Chromosome	assembled-molecule	spanned-gaps	1103
Primary Assembly	F05	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	F05	Chromosome	assembled-molecule	gc-perc	44
Primary Assembly	F05	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	F05	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	F05	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	F05	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	F05	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	F05	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	F06	Chromosome	all	total-length	52425129
Primary Assembly	F06	Chromosome	all	ungapped-length	52346210
Primary Assembly	F06	Chromosome	all	scaffold-count	1
Primary Assembly	F06	Chromosome	all	scaffold-N50	52425129
Primary Assembly	F06	Chromosome	all	spanned-gaps	782
Primary Assembly	F06	Chromosome	all	unspanned-gaps	0
Primary Assembly	F06	Chromosome	all	gc-perc	45.5
Primary Assembly	F06	Chromosome	assembled-molecule	total-length	52425129
Primary Assembly	F06	Chromosome	assembled-molecule	ungapped-length	52346210
Primary Assembly	F06	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	F06	Chromosome	assembled-molecule	scaffold-N50	52425129
Primary Assembly	F06	Chromosome	assembled-molecule	spanned-gaps	782
Primary Assembly	F06	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	F06	Chromosome	assembled-molecule	gc-perc	45.5
Primary Assembly	F06	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	F06	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	F06	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	F06	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	F06	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	F06	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	F07	Chromosome	all	total-length	62117268
Primary Assembly	F07	Chromosome	all	ungapped-length	61987833
Primary Assembly	F07	Chromosome	all	scaffold-count	1
Primary Assembly	F07	Chromosome	all	scaffold-N50	62117268
Primary Assembly	F07	Chromosome	all	spanned-gaps	1286
Primary Assembly	F07	Chromosome	all	unspanned-gaps	0
Primary Assembly	F07	Chromosome	all	gc-perc	44.5
Primary Assembly	F07	Chromosome	assembled-molecule	total-length	62117268
Primary Assembly	F07	Chromosome	assembled-molecule	ungapped-length	61987833
Primary Assembly	F07	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	F07	Chromosome	assembled-molecule	scaffold-N50	62117268
Primary Assembly	F07	Chromosome	assembled-molecule	spanned-gaps	1286
Primary Assembly	F07	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	F07	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	F07	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	F07	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	F07	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	F07	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	F07	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	F07	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	F08	Chromosome	all	total-length	57783451
Primary Assembly	F08	Chromosome	all	ungapped-length	57706241
Primary Assembly	F08	Chromosome	all	scaffold-count	1
Primary Assembly	F08	Chromosome	all	scaffold-N50	57783451
Primary Assembly	F08	Chromosome	all	spanned-gaps	766
Primary Assembly	F08	Chromosome	all	unspanned-gaps	0
Primary Assembly	F08	Chromosome	all	gc-perc	44
Primary Assembly	F08	Chromosome	assembled-molecule	total-length	57783451
Primary Assembly	F08	Chromosome	assembled-molecule	ungapped-length	57706241
Primary Assembly	F08	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	F08	Chromosome	assembled-molecule	scaffold-N50	57783451
Primary Assembly	F08	Chromosome	assembled-molecule	spanned-gaps	766
Primary Assembly	F08	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	F08	Chromosome	assembled-molecule	gc-perc	44
Primary Assembly	F08	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	F08	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	F08	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	F08	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	F08	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	F08	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	F09	Chromosome	all	total-length	68862404
Primary Assembly	F09	Chromosome	all	ungapped-length	68731864
Primary Assembly	F09	Chromosome	all	scaffold-count	1
Primary Assembly	F09	Chromosome	all	scaffold-N50	68862404
Primary Assembly	F09	Chromosome	all	spanned-gaps	1102
Primary Assembly	F09	Chromosome	all	unspanned-gaps	0
Primary Assembly	F09	Chromosome	all	gc-perc	44.5
Primary Assembly	F09	Chromosome	assembled-molecule	total-length	68862404
Primary Assembly	F09	Chromosome	assembled-molecule	ungapped-length	68731864
Primary Assembly	F09	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	F09	Chromosome	assembled-molecule	scaffold-N50	68862404
Primary Assembly	F09	Chromosome	assembled-molecule	spanned-gaps	1102
Primary Assembly	F09	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	F09	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	F09	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	F09	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	F09	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	F09	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	F09	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	F09	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	F10	Chromosome	all	total-length	61457190
Primary Assembly	F10	Chromosome	all	ungapped-length	61374852
Primary Assembly	F10	Chromosome	all	scaffold-count	1
Primary Assembly	F10	Chromosome	all	scaffold-N50	61457190
Primary Assembly	F10	Chromosome	all	spanned-gaps	820
Primary Assembly	F10	Chromosome	all	unspanned-gaps	0
Primary Assembly	F10	Chromosome	all	gc-perc	44.5
Primary Assembly	F10	Chromosome	assembled-molecule	total-length	61457190
Primary Assembly	F10	Chromosome	assembled-molecule	ungapped-length	61374852
Primary Assembly	F10	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	F10	Chromosome	assembled-molecule	scaffold-N50	61457190
Primary Assembly	F10	Chromosome	assembled-molecule	spanned-gaps	820
Primary Assembly	F10	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	F10	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	F10	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	F10	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	F10	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	F10	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	F10	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	F10	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	G01	Chromosome	all	total-length	116899840
Primary Assembly	G01	Chromosome	all	ungapped-length	116549092
Primary Assembly	G01	Chromosome	all	scaffold-count	1
Primary Assembly	G01	Chromosome	all	scaffold-N50	116899840
Primary Assembly	G01	Chromosome	all	spanned-gaps	2148
Primary Assembly	G01	Chromosome	all	unspanned-gaps	0
Primary Assembly	G01	Chromosome	all	gc-perc	44.5
Primary Assembly	G01	Chromosome	assembled-molecule	total-length	116899840
Primary Assembly	G01	Chromosome	assembled-molecule	ungapped-length	116549092
Primary Assembly	G01	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	G01	Chromosome	assembled-molecule	scaffold-N50	116899840
Primary Assembly	G01	Chromosome	assembled-molecule	spanned-gaps	2148
Primary Assembly	G01	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	G01	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	G01	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	G01	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	G01	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	G01	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	G01	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	G01	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	G02	Chromosome	all	total-length	62779209
Primary Assembly	G02	Chromosome	all	ungapped-length	62678499
Primary Assembly	G02	Chromosome	all	scaffold-count	1
Primary Assembly	G02	Chromosome	all	scaffold-N50	62779209
Primary Assembly	G02	Chromosome	all	spanned-gaps	911
Primary Assembly	G02	Chromosome	all	unspanned-gaps	0
Primary Assembly	G02	Chromosome	all	gc-perc	44.5
Primary Assembly	G02	Chromosome	assembled-molecule	total-length	62779209
Primary Assembly	G02	Chromosome	assembled-molecule	ungapped-length	62678499
Primary Assembly	G02	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	G02	Chromosome	assembled-molecule	scaffold-N50	62779209
Primary Assembly	G02	Chromosome	assembled-molecule	spanned-gaps	911
Primary Assembly	G02	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	G02	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	G02	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	G02	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	G02	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	G02	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	G02	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	G02	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	G03	Chromosome	all	total-length	82540927
Primary Assembly	G03	Chromosome	all	ungapped-length	82445149
Primary Assembly	G03	Chromosome	all	scaffold-count	1
Primary Assembly	G03	Chromosome	all	scaffold-N50	82540927
Primary Assembly	G03	Chromosome	all	spanned-gaps	952
Primary Assembly	G03	Chromosome	all	unspanned-gaps	0
Primary Assembly	G03	Chromosome	all	gc-perc	45
Primary Assembly	G03	Chromosome	assembled-molecule	total-length	82540927
Primary Assembly	G03	Chromosome	assembled-molecule	ungapped-length	82445149
Primary Assembly	G03	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	G03	Chromosome	assembled-molecule	scaffold-N50	82540927
Primary Assembly	G03	Chromosome	assembled-molecule	spanned-gaps	952
Primary Assembly	G03	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	G03	Chromosome	assembled-molecule	gc-perc	45
Primary Assembly	G03	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	G03	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	G03	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	G03	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	G03	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	G03	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	G04	Chromosome	all	total-length	76434978
Primary Assembly	G04	Chromosome	all	ungapped-length	75552464
Primary Assembly	G04	Chromosome	all	scaffold-count	1
Primary Assembly	G04	Chromosome	all	scaffold-N50	76434978
Primary Assembly	G04	Chromosome	all	spanned-gaps	1193
Primary Assembly	G04	Chromosome	all	unspanned-gaps	0
Primary Assembly	G04	Chromosome	all	gc-perc	44.5
Primary Assembly	G04	Chromosome	assembled-molecule	total-length	76434978
Primary Assembly	G04	Chromosome	assembled-molecule	ungapped-length	75552464
Primary Assembly	G04	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	G04	Chromosome	assembled-molecule	scaffold-N50	76434978
Primary Assembly	G04	Chromosome	assembled-molecule	spanned-gaps	1193
Primary Assembly	G04	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	G04	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	G04	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	G04	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	G04	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	G04	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	G04	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	G04	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	G05	Chromosome	all	total-length	58433153
Primary Assembly	G05	Chromosome	all	ungapped-length	58354249
Primary Assembly	G05	Chromosome	all	scaffold-count	1
Primary Assembly	G05	Chromosome	all	scaffold-N50	58433153
Primary Assembly	G05	Chromosome	all	spanned-gaps	782
Primary Assembly	G05	Chromosome	all	unspanned-gaps	0
Primary Assembly	G05	Chromosome	all	gc-perc	44
Primary Assembly	G05	Chromosome	assembled-molecule	total-length	58433153
Primary Assembly	G05	Chromosome	assembled-molecule	ungapped-length	58354249
Primary Assembly	G05	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	G05	Chromosome	assembled-molecule	scaffold-N50	58433153
Primary Assembly	G05	Chromosome	assembled-molecule	spanned-gaps	782
Primary Assembly	G05	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	G05	Chromosome	assembled-molecule	gc-perc	44
Primary Assembly	G05	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	G05	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	G05	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	G05	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	G05	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	G05	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	G06	Chromosome	all	total-length	47549475
Primary Assembly	G06	Chromosome	all	ungapped-length	47467783
Primary Assembly	G06	Chromosome	all	scaffold-count	1
Primary Assembly	G06	Chromosome	all	scaffold-N50	47549475
Primary Assembly	G06	Chromosome	all	spanned-gaps	807
Primary Assembly	G06	Chromosome	all	unspanned-gaps	0
Primary Assembly	G06	Chromosome	all	gc-perc	45.5
Primary Assembly	G06	Chromosome	assembled-molecule	total-length	47549475
Primary Assembly	G06	Chromosome	assembled-molecule	ungapped-length	47467783
Primary Assembly	G06	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	G06	Chromosome	assembled-molecule	scaffold-N50	47549475
Primary Assembly	G06	Chromosome	assembled-molecule	spanned-gaps	807
Primary Assembly	G06	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	G06	Chromosome	assembled-molecule	gc-perc	45.5
Primary Assembly	G06	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	G06	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	G06	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	G06	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	G06	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	G06	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	G07	Chromosome	all	total-length	61149979
Primary Assembly	G07	Chromosome	all	ungapped-length	61057790
Primary Assembly	G07	Chromosome	all	scaffold-count	1
Primary Assembly	G07	Chromosome	all	scaffold-N50	61149979
Primary Assembly	G07	Chromosome	all	spanned-gaps	921
Primary Assembly	G07	Chromosome	all	unspanned-gaps	0
Primary Assembly	G07	Chromosome	all	gc-perc	44.5
Primary Assembly	G07	Chromosome	assembled-molecule	total-length	61149979
Primary Assembly	G07	Chromosome	assembled-molecule	ungapped-length	61057790
Primary Assembly	G07	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	G07	Chromosome	assembled-molecule	scaffold-N50	61149979
Primary Assembly	G07	Chromosome	assembled-molecule	spanned-gaps	921
Primary Assembly	G07	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	G07	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	G07	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	G07	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	G07	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	G07	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	G07	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	G07	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	G08	Chromosome	all	total-length	55503063
Primary Assembly	G08	Chromosome	all	ungapped-length	55382229
Primary Assembly	G08	Chromosome	all	scaffold-count	1
Primary Assembly	G08	Chromosome	all	scaffold-N50	55503063
Primary Assembly	G08	Chromosome	all	spanned-gaps	939
Primary Assembly	G08	Chromosome	all	unspanned-gaps	0
Primary Assembly	G08	Chromosome	all	gc-perc	44.5
Primary Assembly	G08	Chromosome	assembled-molecule	total-length	55503063
Primary Assembly	G08	Chromosome	assembled-molecule	ungapped-length	55382229
Primary Assembly	G08	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	G08	Chromosome	assembled-molecule	scaffold-N50	55503063
Primary Assembly	G08	Chromosome	assembled-molecule	spanned-gaps	939
Primary Assembly	G08	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	G08	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	G08	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	G08	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	G08	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	G08	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	G08	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	G08	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	G09	Chromosome	all	total-length	62272271
Primary Assembly	G09	Chromosome	all	ungapped-length	62144492
Primary Assembly	G09	Chromosome	all	scaffold-count	1
Primary Assembly	G09	Chromosome	all	scaffold-N50	62272271
Primary Assembly	G09	Chromosome	all	spanned-gaps	993
Primary Assembly	G09	Chromosome	all	unspanned-gaps	0
Primary Assembly	G09	Chromosome	all	gc-perc	44.5
Primary Assembly	G09	Chromosome	assembled-molecule	total-length	62272271
Primary Assembly	G09	Chromosome	assembled-molecule	ungapped-length	62144492
Primary Assembly	G09	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	G09	Chromosome	assembled-molecule	scaffold-N50	62272271
Primary Assembly	G09	Chromosome	assembled-molecule	spanned-gaps	993
Primary Assembly	G09	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	G09	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	G09	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	G09	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	G09	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	G09	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	G09	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	G09	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	G10	Chromosome	all	total-length	48123301
Primary Assembly	G10	Chromosome	all	ungapped-length	48047047
Primary Assembly	G10	Chromosome	all	scaffold-count	1
Primary Assembly	G10	Chromosome	all	scaffold-N50	48123301
Primary Assembly	G10	Chromosome	all	spanned-gaps	673
Primary Assembly	G10	Chromosome	all	unspanned-gaps	0
Primary Assembly	G10	Chromosome	all	gc-perc	44.5
Primary Assembly	G10	Chromosome	assembled-molecule	total-length	48123301
Primary Assembly	G10	Chromosome	assembled-molecule	ungapped-length	48047047
Primary Assembly	G10	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	G10	Chromosome	assembled-molecule	scaffold-N50	48123301
Primary Assembly	G10	Chromosome	assembled-molecule	spanned-gaps	673
Primary Assembly	G10	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	G10	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	G10	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	G10	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	G10	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	G10	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	G10	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	G10	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	H01	Chromosome	all	total-length	100706996
Primary Assembly	H01	Chromosome	all	ungapped-length	100523160
Primary Assembly	H01	Chromosome	all	scaffold-count	1
Primary Assembly	H01	Chromosome	all	scaffold-N50	100706996
Primary Assembly	H01	Chromosome	all	spanned-gaps	1825
Primary Assembly	H01	Chromosome	all	unspanned-gaps	0
Primary Assembly	H01	Chromosome	all	gc-perc	45
Primary Assembly	H01	Chromosome	assembled-molecule	total-length	100706996
Primary Assembly	H01	Chromosome	assembled-molecule	ungapped-length	100523160
Primary Assembly	H01	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	H01	Chromosome	assembled-molecule	scaffold-N50	100706996
Primary Assembly	H01	Chromosome	assembled-molecule	spanned-gaps	1825
Primary Assembly	H01	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	H01	Chromosome	assembled-molecule	gc-perc	45
Primary Assembly	H01	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	H01	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	H01	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	H01	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	H01	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	H01	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	H02	Chromosome	all	total-length	45204747
Primary Assembly	H02	Chromosome	all	ungapped-length	45130552
Primary Assembly	H02	Chromosome	all	scaffold-count	1
Primary Assembly	H02	Chromosome	all	scaffold-N50	45204747
Primary Assembly	H02	Chromosome	all	spanned-gaps	733
Primary Assembly	H02	Chromosome	all	unspanned-gaps	0
Primary Assembly	H02	Chromosome	all	gc-perc	45.5
Primary Assembly	H02	Chromosome	assembled-molecule	total-length	45204747
Primary Assembly	H02	Chromosome	assembled-molecule	ungapped-length	45130552
Primary Assembly	H02	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	H02	Chromosome	assembled-molecule	scaffold-N50	45204747
Primary Assembly	H02	Chromosome	assembled-molecule	spanned-gaps	733
Primary Assembly	H02	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	H02	Chromosome	assembled-molecule	gc-perc	45.5
Primary Assembly	H02	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	H02	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	H02	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	H02	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	H02	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	H02	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	H03	Chromosome	all	total-length	56138898
Primary Assembly	H03	Chromosome	all	ungapped-length	56030363
Primary Assembly	H03	Chromosome	all	scaffold-count	1
Primary Assembly	H03	Chromosome	all	scaffold-N50	56138898
Primary Assembly	H03	Chromosome	all	spanned-gaps	803
Primary Assembly	H03	Chromosome	all	unspanned-gaps	0
Primary Assembly	H03	Chromosome	all	gc-perc	44.5
Primary Assembly	H03	Chromosome	assembled-molecule	total-length	56138898
Primary Assembly	H03	Chromosome	assembled-molecule	ungapped-length	56030363
Primary Assembly	H03	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	H03	Chromosome	assembled-molecule	scaffold-N50	56138898
Primary Assembly	H03	Chromosome	assembled-molecule	spanned-gaps	803
Primary Assembly	H03	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	H03	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	H03	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	H03	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	H03	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	H03	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	H03	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	H03	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	H04	Chromosome	all	total-length	65646974
Primary Assembly	H04	Chromosome	all	ungapped-length	65360972
Primary Assembly	H04	Chromosome	all	scaffold-count	1
Primary Assembly	H04	Chromosome	all	scaffold-N50	65646974
Primary Assembly	H04	Chromosome	all	spanned-gaps	1013
